CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
2101905,BEQUIMAO,5.547783794717246,1999,N20
2101939,BERNARDO DO MEARIM,5.616966428025646,1999,N20
2101970,BOA VISTA DO GURUPI,5.174133763753232,1999,N20
2102002,BOM JARDIM,5.249703174502873,1999,N20
2102036,BOM JESUS DAS SELVAS,5.232137775972215,1999,N20
2102077,BOM LUGAR,5.522025048635759,1999,N20
2102101,BREJO,6.056581289054558,1999,N20
2102150,BREJO DE AREIA,5.424726645101486,1999,N20
2102200,BURITI,6.204739633989268,1999,N20
2102309,BURITI BRAVO,6.454098321012426,1999,N20
2102325,BURITICUPU,5.234885704472781,1999,N20
2102358,BURITIRANA,5.131464735727758,1999,N20
2102374,CACHOEIRA GRANDE,5.777762531196782,1999,N20
2102408,CAJAPIO,5.54942704612386,1999,N20
2102507,CAJARI,5.483213482249119,1999,N20
2102556,CAMPESTRE DO MARANHAO,5.039149807979999,1999,N20
2102606,CANDIDO MENDES,5.379993574936766,1999,N20
2102705,CANTANHEDE,5.62087861419836,1999,N20
2102754,CAPINZAL DO NORTE,5.642421492365135,1999,N20
2102804,CAROLINA,5.117800536513735,1999,N20
2102903,CARUTAPERA,5.282597052172078,1999,N20
2103000,CAXIAS,6.031062094935308,1999,N20
2103109,CEDRAL,5.627951311560349,1999,N20
2103125,CENTRAL DO MARANHAO,5.543370948947715,1999,N20
2103158,CENTRO DO GUILHERME,5.228708405826577,1999,N20
2103174,CENTRO NOVO DO MARANHAO,5.196453960915083,1999,N20
2103208,CHAPADINHA,6.009701115526492,1999,N20
2103257,CIDELANDIA,5.002484279065728,1999,N20
2103307,CODO,5.831347743115931,1999,N20
2103406,COELHO NETO,6.03968529460245,1999,N20
2103505,COLINAS,6.280228768658955,1999,N20
2103554,CONCEICAO DO LAGO0ACU,5.557186853949657,1999,N20
2103604,COROATA,5.66552586813369,1999,N20
2103703,CURURUPU,5.526074145315319,1999,N20
2103752,DAVINOPOLIS,5.019518440414664,1999,N20
2103802,DOM PEDRO,5.852237052530454,1999,N20
2103901,DUQUE BACELAR,6.191729175851044,1999,N20
2104008,ESPERANTINOPOLIS,5.580847843402596,1999,N20
2104057,ESTREITO,5.096405923217331,1999,N20
2104073,FEIRA NOVA DO MARANHAO,5.289732668289987,1999,N20
2104081,FERNANDO FALCAO,5.580675665606205,1999,N20
2104099,FORMOSA DA SERRA NEGRA,5.334161524647298,1999,N20
2104107,FORTALEZA DOS NOGUEIRAS,5.373498553365969,1999,N20
2104206,FORTUNA,6.351000710460945,1999,N20
2104305,GODOFREDO VIANA,5.370850839044291,1999,N20
2104404,GONCALVES DIAS,6.143040552300061,1999,N20
2104503,GOVERNADOR ARCHER,5.913539029784181,1999,N20
2104552,GOVERNADOR EDISON LOBAO,5.020434394391557,1999,N20
2104602,GOVERNADOR EUGENIO BARROS,6.393665436324864,1999,N20
2104628,GOVERNADOR LUIZ ROCHA,6.181608014517487,1999,N20
2104651,GOVERNADOR NEWTON BELLO,5.349169798578214,1999,N20
2104677,GOVERNADOR NUNES FREIRE,5.381302203323224,1999,N20
2104701,GRACA ARANHA,6.16094311647512,1999,N20
2104800,GRAJAU,5.366789658869262,1999,N20
2104909,GUIMARAES,5.613848346514398,1999,N20
2105005,HUMBERTO DE CAMPOS,5.953997626825003,1999,N20
2105104,ICATU,5.778760388165717,1999,N20
2105153,IGARAPE DO MEIO,5.440653354713822,1999,N20
2105203,IGARAPE GRANDE,5.582101248670886,1999,N20
2105302,IMPERATRIZ,5.018485389984122,1999,N20
2105351,ITAIPAVA DO GRAJAU,5.445000518345157,1999,N20
2105401,ITAPECURU MIRIM,5.590380416703716,1999,N20
2105427,ITINGA DO MARANHAO,5.030682001705657,1999,N20
2105450,JATOBA,6.211671462001323,1999,N20
2105476,JENIPAPO DOS VIEIRAS,5.450079485964761,1999,N20
2105500,JOAO LISBOA,5.106196320038561,1999,N20
2105609,JOSELANDIA,5.619931862283545,1999,N20
2105658,JUNCO DO MARANHAO,5.208049258178439,1999,N20
2105708,LAGO DA PEDRA,5.433676466838063,1999,N20
2105807,LAGO DO JUNCO,5.553457963325399,1999,N20
2105906,LAGO VERDE,5.561883258197208,1999,N20
2105922,LAGOA DO MATO,6.125445466236935,1999,N20
2105948,LAGO DOS RODRIGUES,5.575912162660615,1999,N20
2105963,LAGOA GRANDE DO MARANHAO,5.431883585817573,1999,N20
2105989,LAJEADO NOVO,5.223624324518542,1999,N20
2106003,LIMA CAMPOS,5.622826214295941,1999,N20
2106102,LORETO,5.556482368352364,1999,N20
2106201,LUIS DOMINGUES,5.364404298904497,1999,N20
2106300,MAGALHAES DE ALMEIDA,5.917429887974871,1999,N20
2106326,MARACACUME,5.325532366653508,1999,N20
2106359,MARAJA DO SENA,5.4256377185339,1999,N20
2106375,MARANHAOZINHO,5.367625037779422,1999,N20
2106409,MATA ROMA,6.071502235823489,1999,N20
2106508,MATINHA,5.503917203701667,1999,N20
2106607,MATOES,6.126496059506398,1999,N20
2106631,MATOES DO NORTE,5.563391840623508,1999,N20
2106672,MILAGRES DO MARANHAO,5.956956757330479,1999,N20
2106706,MIRADOR,5.689966101492116,1999,N20
2106755,MIRANDA DO NORTE,5.560956733037605,1999,N20
2106805,MIRINZAL,5.543402250775697,1999,N20
2106904,MONCAO,5.407640845493477,1999,N20
2107001,MONTES ALTOS,5.148678598110252,1999,N20
2107100,MORROS,5.809844272295694,1999,N20
2107209,NINA RODRIGUES,5.808032564533427,1999,N20
2107258,NOVA COLINAS,5.30381154029471,1999,N20
2107308,NOVA IORQUE,5.770995999236238,1999,N20
2107357,NOVA OLINDA DO MARANHAO,5.33293442535933,1999,N20
2107407,OLHO D'AGUA DAS CUNHAS,5.44908616330923,1999,N20
2107456,OLINDA NOVA DO MARANHAO,5.508507404099312,1999,N20
2107506,PACO DO LUMIAR,5.569043116415138,1999,N20
2107605,PALMEIRANDIA,5.480189499824062,1999,N20
2107704,PARAIBANO,5.915620743568459,1999,N20
2107803,PARNARAMA,6.174984390564989,1999,N20
2107902,PASSAGEM FRANCA,6.197005998866725,1999,N20
2108009,PASTOS BONS,5.776845891575853,1999,N20
2108058,PAULINO NEVES,5.91478900084102,1999,N20
2108108,PAULO RAMOS,5.428841902815544,1999,N20
2108207,PEDREIRAS,5.626838504535683,1999,N20
2108256,PEDRO DO ROSARIO,5.397279492797333,1999,N20
2108306,PENALVA,5.4092516080829,1999,N20
2108405,PERI MIRIM,5.537763957829027,1999,N20
2108454,PERITORO,5.644836558150459,1999,N20
2108504,PINDARE0MIRIM,5.40232993782892,1999,N20
2108603,PINHEIRO,5.430129733498008,1999,N20
2108702,PIO XII,5.459168582890127,1999,N20
2108801,PIRAPEMAS,5.63418946553876,1999,N20
2108900,POCAO DE PEDRAS,5.548832832862166,1999,N20
2109007,PORTO FRANCO,5.08565493400573,1999,N20
2109056,PORTO RICO DO MARANHAO,5.570791586971152,1999,N20
2109106,PRESIDENTE DUTRA,6.136971774043373,1999,N20
2109205,PRESIDENTE JUSCELINO,5.664775513332697,1999,N20
2109239,PRESIDENTE MEDICI,5.397214731407693,1999,N20
2109270,PRESIDENTE SARNEY,5.38649741006556,1999,N20
2109304,PRESIDENTE VARGAS,5.73872483527655,1999,N20
2109403,PRIMEIRA CRUZ,6.058264412273998,1999,N20
2109452,RAPOSA,5.593243757065663,1999,N20
2109502,RIACHAO,5.294049009214303,1999,N20
2109551,RIBAMAR FIQUENE,5.02126128458679,1999,N20
2109601,ROSARIO,5.578558099624254,1999,N20
2109700,SAMBAIBA,5.512251166569767,1999,N20
2109759,SANTA FILOMENA DO MARANHAO,5.746976053681809,1999,N20
2109809,SANTA HELENA,5.394370768784849,1999,N20
2109908,SANTA INES,5.403474525780083,1999,N20
2110005,SANTA LUZIA,5.362763226728839,1999,N20
2110039,SANTA LUZIA DO PARUA,5.390468291103264,1999,N20
2110104,SANTA QUITERIA DO MARANHAO,6.000400197520232,1999,N20
2110203,SANTA RITA,5.575257628459471,1999,N20
2110237,SANTANA DO MARANHAO,5.907008686194705,1999,N20
2110278,SANTO AMARO DO MARANHAO,6.108382591340104,1999,N20
2110302,SANTO ANTONIO DOS LOPES,5.649974720377466,1999,N20
2110401,SAO BENEDITO DO RIO PRETO,5.868721960825739,1999,N20
2110500,SAO BENTO,5.495140485678757,1999,N20
2110609,SAO BERNARDO,5.931954202790751,1999,N20
2110658,SAO DOMINGOS DO AZEITAO,5.70642974042846,1999,N20
2110708,SAO DOMINGOS DO MARANHAO,6.031542598731424,1999,N20
2110807,SAO FELIX DE BALSAS,5.683644072814949,1999,N20
2110856,SAO FRANCISCO DO BREJAO,5.016776939805814,1999,N20
2110906,SAO FRANCISCO DO MARANHAO,5.906389338579631,1999,N20
2111003,SAO JOAO BATISTA,5.553523338136345,1999,N20
2111029,SAO JOAO DO CARU,5.20938931013071,1999,N20
2111052,SAO JOAO DO PARAISO,5.244409161676033,1999,N20
2111078,SAO JOAO DO SOTER,6.116240162530532,1999,N20
2111102,SAO JOAO DOS PATOS,5.854908308428459,1999,N20
2111201,SAO JOSE DE RIBAMAR,5.57935637806303,1999,N20
2111250,SAO JOSE DOS BASILIOS,5.70340458225595,1999,N20
2111300,SAO LUIS,5.550536889367006,1999,N20
2111409,SAO LUIS GONZAGA DO MARANHAO,5.601889919188792,1999,N20
2111508,SAO MATEUS DO MARANHAO,5.578948002671883,1999,N20
2111532,SAO PEDRO DA AGUA BRANCA,4.703872687028942,1999,N20
2111573,SAO PEDRO DOS CRENTES,5.281023884928099,1999,N20
2111607,SAO RAIMUNDO DAS MANGABEIRAS,5.500909238118422,1999,N20
2111631,SAO RAIMUNDO DO DOCA BEZERRA,5.473223559717531,1999,N20
2111672,SAO ROBERTO,5.525006188237426,1999,N20
2111706,SAO VICENTE FERRER,5.526752830716871,1999,N20
2111722,SATUBINHA,5.414922149806977,1999,N20
2111748,SENADOR ALEXANDRE COSTA,6.347122393596468,1999,N20
2111763,SENADOR LA ROCQUE,5.092099110350968,1999,N20
2111789,SERRANO DO MARANHAO,5.47129430248451,1999,N20
2111805,SITIO NOVO,5.27318199363998,1999,N20
2111904,SUCUPIRA DO NORTE,5.799998540168842,1999,N20
2111953,SUCUPIRA DO RIACHAO,5.890942631733379,1999,N20
2112001,TASSO FRAGOSO,5.507460152265675,1999,N20
2112100,TIMBIRAS,5.908835211053685,1999,N20
2112209,TIMON,6.047949221509362,1999,N20
2112233,TRIZIDELA DO VALE,5.594770480219363,1999,N20
2112274,TUFILANDIA,5.402284869562205,1999,N20
2112308,TUNTUM,5.847176181698376,1999,N20
2112407,TURIACU,5.372023394119688,1999,N20
2112456,TURILANDIA,5.383381177354711,1999,N20
2112506,TUTOIA,5.872047214529144,1999,N20
2112605,URBANO SANTOS,5.91947472137969,1999,N20
2112704,VARGEM GRANDE,5.886699440688147,1999,N20
2112803,VIANA,5.497147204342152,1999,N20
2112852,VILA NOVA DOS MARTIRIOS,4.813374952890241,1999,N20
2112902,VITORIA DO MEARIM,5.555933511335848,1999,N20
2113009,VITORINO FREIRE,5.426091721217884,1999,N20
2114007,ZE DOCA,5.341303441325801,1999,N20
2200053,ACAUA,6.121847842966869,1999,N20
2200103,AGRICOLANDIA,5.885293175632737,1999,N20
2200202,AGUA BRANCA,5.891596141038182,1999,N20
2200251,ALAGOINHA DO PIAUI,5.984330988989479,1999,N20
2200277,ALEGRETE DO PIAUI,6.072589345526503,1999,N20
2200301,ALTO LONGA,5.870369154340614,1999,N20
2200400,ALTOS,5.924503689710357,1999,N20
2200459,ALVORADA DO GURGUEIA,5.798992064576386,1999,N20
2200509,AMARANTE,5.862786900866917,1999,N20
2200608,ANGICAL DO PIAUI,5.861800446798255,1999,N20
2200707,ANISIO DE ABREU,5.963771740437021,1999,N20
2200806,ANTONIO ALMEIDA,5.718422735084834,1999,N20
2200905,AROAZES,5.882485853897115,1999,N20
2200954,AROEIRAS DO ITAIM,5.922521892671218,1999,N20
2201002,ARRAIAL,5.868992100035237,1999,N20
2201051,ASSUNCAO DO PIAUI,5.896054165679049,1999,N20
2201101,AVELINO LOPES,5.955644604267508,1999,N20
2201150,BAIXA GRANDE DO RIBEIRO,5.612174949272497,1999,N20
2201176,BARRA D'ALCANTARA,5.916783174336183,1999,N20
2201200,BARRAS,6.077704607248765,1999,N20
2201309,BARREIRAS DO PIAUI,5.604721475691289,1999,N20
2201408,BARRO DURO,5.884155919768913,1999,N20
2201507,BATALHA,5.89714119690309,1999,N20
2201556,BELA VISTA DO PIAUI,5.953324942347831,1999,N20
2201572,BELEM DO PIAUI,6.025238256764311,1999,N20
2201606,BENEDITINOS,5.865158238166915,1999,N20
2201705,BERTOLINIA,5.804902353708291,1999,N20
2201739,BETANIA DO PIAUI,6.178625879594802,1999,N20
2201770,BOA HORA,5.967381090144766,1999,N20
2201804,BOCAINA,5.889357711673223,1999,N20
2201903,BOM JESUS,5.752275408386192,1999,N20
2201919,BOM PRINCIPIO DO PIAUI,5.809237261857227,1999,N20
2201929,BONFIM DO PIAUI,6.038763840871655,1999,N20
2201945,BOQUEIRAO DO PIAUI,5.922208159919879,1999,N20
2201960,BRASILEIRA,5.829295704538677,1999,N20
2201988,BREJO DO PIAUI,5.947559893484212,1999,N20
2202000,BURITI DOS LOPES,5.807926694243516,1999,N20
2202026,BURITI DOS MONTES,5.853787162415721,1999,N20
2202059,CABECEIRAS DO PIAUI,6.011962954310588,1999,N20
2202075,CAJAZEIRAS DO PIAUI,5.886650096775455,1999,N20
2202083,CAJUEIRO DA PRAIA,5.78649374583113,1999,N20
2202091,CALDEIRAO GRANDE DO PIAUI,6.116476972825575,1999,N20
2202109,CAMPINAS DO PIAUI,5.928446848778281,1999,N20
2202117,CAMPO ALEGRE DO FIDALGO,6.012127872868498,1999,N20
2202133,CAMPO GRANDE DO PIAUI,6.012399631152046,1999,N20
2202174,CAMPO LARGO DO PIAUI,6.085837869078409,1999,N20
2202208,CAMPO MAIOR,5.853932680783123,1999,N20
2202251,CANAVIEIRA,5.816643686384936,1999,N20
2202307,CANTO DO BURITI,5.844246811563378,1999,N20
2202406,CAPITAO DE CAMPOS,5.858617142053489,1999,N20
2202455,CAPITAO GERVASIO OLIVEIRA,6.019348568873855,1999,N20
2202505,CARACOL,5.861648391746966,1999,N20
2202539,CARAUBAS DO PIAUI,5.834307975023101,1999,N20
2202554,CARIDADE DO PIAUI,6.042175410959796,1999,N20
2202604,CASTELO DO PIAUI,5.862019783481779,1999,N20
2202653,CAXINGO,5.825025210392364,1999,N20
2202703,COCAL,5.817759753577608,1999,N20
2202711,COCAL DE TELHA,5.917067497277972,1999,N20
2202729,COCAL DOS ALVES,5.807710434611415,1999,N20
2202737,COIVARAS,5.853052090316495,1999,N20
2202752,COLONIA DO GURGUEIA,5.864468146943096,1999,N20
2202778,COLONIA DO PIAUI,5.926962522607334,1999,N20
2202802,CONCEICAO DO CANINDE,5.932763333265549,1999,N20
2202851,CORONEL JOSE DIAS,5.979095962396748,1999,N20
2202901,CORRENTE,5.704900684180759,1999,N20
2203008,CRISTALANDIA DO PIAUI,5.707879447955404,1999,N20
2203107,CRISTINO CASTRO,5.817518705819932,1999,N20
2203206,CURIMATA,5.828902046521099,1999,N20
2203230,CURRAIS,5.704874116408559,1999,N20
2203255,CURRALINHOS,5.893840170960038,1999,N20
2203271,CURRAL NOVO DO PIAUI,6.113294721056853,1999,N20
2203305,DEMERVAL LOBAO,5.964406118506542,1999,N20
2203354,DIRCEU ARCOVERDE,6.014616297334548,1999,N20
2203404,DOM EXPEDITO LOPES,5.903546416365431,1999,N20
2203420,DOMINGOS MOURAO,5.827512567773184,1999,N20
2203453,DOM INOCENCIO,6.024849194015639,1999,N20
2203503,ELESBAO VELOSO,5.891841710516975,1999,N20
2203602,ELISEU MARTINS,5.837206632271085,1999,N20
2203701,ESPERANTINA,5.880444120946128,1999,N20
2203750,FARTURA DO PIAUI,6.019465971500441,1999,N20
2203800,FLORES DO PIAUI,5.896450177525665,1999,N20
2203859,FLORESTA DO PIAUI,5.932959380955674,1999,N20
2203909,FLORIANO,5.816333709459458,1999,N20
2204006,FRANCINOPOLIS,5.881215758667346,1999,N20
2204105,FRANCISCO AYRES,5.863553252525064,1999,N20
2204154,FRANCISCO MACEDO,6.0833438957121,1999,N20
2204204,FRANCISCO SANTOS,5.961313527545359,1999,N20
2204303,FRONTEIRAS,6.183288294423728,1999,N20
2204352,GEMINIANO,5.920164065562037,1999,N20
2204402,GILBUES,5.588178122777121,1999,N20
2204501,GUADALUPE,5.818342945659779,1999,N20
2204550,GUARIBAS,5.882015955684963,1999,N20
2204600,HUGO NAPOLEAO,5.859697800472196,1999,N20
2204659,ILHA GRANDE,5.79669708430511,1999,N20
2204709,INHUMA,5.89006996879754,1999,N20
2204808,IPIRANGA DO PIAUI,5.884278055297817,1999,N20
2204907,ISAIAS COELHO,5.936910999938638,1999,N20
2205003,ITAINOPOLIS,5.918569139425208,1999,N20
2205102,ITAUEIRA,5.819327286194336,1999,N20
2205151,JACOBINA DO PIAUI,5.975482443989098,1999,N20
2205201,JAICOS,5.981478993311359,1999,N20
2205250,JARDIM DO MULATO,5.873692637953692,1999,N20
2205276,JATOBA DO PIAUI,5.848752268018019,1999,N20
2205300,JERUMENHA,5.833270128751233,1999,N20
2205359,JOAO COSTA,5.94926390499141,1999,N20
2205409,JOAQUIM PIRES,5.951717047876466,1999,N20
2205458,JOCA MARQUES,5.956268582123103,1999,N20
2205508,JOSE DE FREITAS,5.991041369924883,1999,N20
2205516,JUAZEIRO DO PIAUI,5.838158822382122,1999,N20
2205524,JULIO BORGES,5.859202164348451,1999,N20
2205532,JUREMA,5.855059295799279,1999,N20
2205540,LAGOINHA DO PIAUI,5.946741475485812,1999,N20
2205557,LAGOA ALEGRE,6.015919225667326,1999,N20
2205565,LAGOA DO BARRO DO PIAUI,6.005101415247942,1999,N20
2205573,LAGOA DE SAO FRANCISCO,5.80116616140955,1999,N20
2205581,LAGOA DO PIAUI,5.945845570624031,1999,N20
2205599,LAGOA DO SITIO,5.896364454400612,1999,N20
2205607,LANDRI SALES,5.776571427075514,1999,N20
2205706,LUIS CORREIA,5.796583575439128,1999,N20
2205805,LUZILANDIA,5.93044646893437,1999,N20
2205854,MADEIRO,5.922771017094427,1999,N20
2205904,MANOEL EMIDIO,5.784609885552644,1999,N20
2205953,MARCOLANDIA,6.094875886380144,1999,N20
2206001,MARCOS PARENTE,5.802313554922137,1999,N20
2206050,MASSAPE DO PIAUI,5.994683549294451,1999,N20
2206100,MATIAS OLIMPIO,5.910071259780907,1999,N20
2206209,MIGUEL ALVES,6.094171941209786,1999,N20
2206308,MIGUEL LEAO,5.884587838140209,1999,N20
2206357,MILTON BRANDAO,5.827491193269063,1999,N20
2206407,MONSENHOR GIL,5.937761011115771,1999,N20
2206506,MONSENHOR HIPOLITO,5.985974428431568,1999,N20
2206605,MONTE ALEGRE DO PIAUI,5.66851209629868,1999,N20
2206654,MORRO CABECA NO TEMPO,5.886579424363847,1999,N20
2206670,MORRO DO CHAPEU DO PIAUI,5.917907219947148,1999,N20
2206696,MURICI DOS PORTELAS,5.838265235767548,1999,N20
2206704,NAZARE DO PIAUI,5.877471687633513,1999,N20
2206720,NAZARIA,5.925648226163801,1999,N20
2206753,NOSSA SENHORA DE NAZARE,5.909639940954089,1999,N20
2206803,NOSSA SENHORA DOS REMEDIOS,6.090166372471431,1999,N20
2206902,NOVO ORIENTE DO PIAUI,5.906666764457679,1999,N20
2206951,NOVO SANTO ANTONIO,5.857136650048745,1999,N20
2207009,OEIRAS,5.907044117387661,1999,N20
2207108,OLHO D'AGUA DO PIAUI,5.900099993727832,1999,N20
2207207,PADRE MARCOS,6.051041710589755,1999,N20
2207306,PAES LANDIM,5.91607551575034,1999,N20
2207355,PAJEU DO PIAUI,5.898769659128487,1999,N20
2207405,PALMEIRA DO PIAUI,5.708826742954351,1999,N20
2207504,PALMEIRAIS,5.881166772387457,1999,N20
2207553,PAQUETA,5.926189290393105,1999,N20
2207603,PARNAGUA,5.832317742146062,1999,N20
2207702,PARNAIBA,5.782286801657739,1999,N20
2207751,PASSAGEM FRANCA DO PIAUI,5.848820030954651,1999,N20
2207777,PATOS DO PIAUI,5.957192269383017,1999,N20
2207793,PAU D'ARCO DO PIAUI,5.915763543184823,1999,N20
2207801,PAULISTANA,6.056120699404654,1999,N20
2207850,PAVUSSU,5.787469247322261,1999,N20
2207900,PEDRO II,5.814622133805615,1999,N20
2207934,PEDRO LAURENTINO,5.945673708902098,1999,N20
2207959,NOVA SANTA RITA,5.997829825008704,1999,N20
2208007,PICOS,5.907144065340141,1999,N20
2208106,PIMENTEIRAS,5.931815838131619,1999,N20
2208205,PIO IX,6.069190609972902,1999,N20
2208304,PIRACURUCA,5.798023356185823,1999,N20
2208403,PIRIPIRI,5.838047729159969,1999,N20
2208502,PORTO,6.188233279391056,1999,N20
2208551,PORTO ALEGRE DO PIAUI,5.774445510132384,1999,N20
2208601,PRATA DO PIAUI,5.868103772660151,1999,N20
2208650,QUEIMADA NOVA,6.05043567704072,1999,N20
2208700,REDENCAO DO GURGUEIA,5.760209653251467,1999,N20
2208809,REGENERACAO,5.872779837831692,1999,N20
2208858,RIACHO FRIO,5.824132438386409,1999,N20
2208874,RIBEIRA DO PIAUI,5.907178543286063,1999,N20
2208908,RIBEIRO GONCALVES,5.576198038324004,1999,N20
2209005,RIO GRANDE DO PIAUI,5.790334235063041,1999,N20
2209104,SANTA CRUZ DO PIAUI,5.931320960865477,1999,N20
2209153,SANTA CRUZ DOS MILAGRES,5.862853189916537,1999,N20
2209203,SANTA FILOMENA,5.563548827972359,1999,N20
2209302,SANTA LUZ,5.793214890669178,1999,N20
2209351,SANTANA DO PIAUI,5.884664963451725,1999,N20
2209377,SANTA ROSA DO PIAUI,5.892310802415714,1999,N20
2209401,SANTO ANTONIO DE LISBOA,5.940305300035818,1999,N20
2209450,SANTO ANTONIO DOS MILAGRES,5.874492735737364,1999,N20
2209500,SANTO INACIO DO PIAUI,5.928751910376542,1999,N20
2209559,SAO BRAZ DO PIAUI,5.931172212280086,1999,N20
2209609,SAO FELIX DO PIAUI,5.875963738365785,1999,N20
2209658,SAO FRANCISCO DE ASSIS DO PIAUI,5.99653028693182,1999,N20
2209708,SAO FRANCISCO DO PIAUI,5.889333414908351,1999,N20
2209757,SAO GONCALO DO GURGUEIA,5.638829726639585,1999,N20
2209807,SAO GONCALO DO PIAUI,5.866968407022323,1999,N20
2209856,SAO JOAO DA CANABRAVA,5.871120788225539,1999,N20
2209872,SAO JOAO DA FRONTEIRA,5.806501855209547,1999,N20
2209906,SAO JOAO DA SERRA,5.864832689948853,1999,N20
2209955,SAO JOAO DA VARJOTA,5.896716568526455,1999,N20
2209971,SAO JOAO DO ARRAIAL,5.966349668006005,1999,N20
2210003,SAO JOAO DO PIAUI,5.966148173122238,1999,N20
2210052,SAO JOSE DO DIVINO,5.827602451029764,1999,N20
2210102,SAO JOSE DO PEIXE,5.891231252516879,1999,N20
2210201,SAO JOSE DO PIAUI,5.889811064960332,1999,N20
2210300,SAO JULIAO,6.038909110008292,1999,N20
2210359,SAO LOURENCO DO PIAUI,6.004977131406092,1999,N20
2210375,SAO LUIS DO PIAUI,5.903765357876885,1999,N20
2210383,SAO MIGUEL DA BAIXA GRANDE,5.843445057561824,1999,N20
2210391,SAO MIGUEL DO FIDALGO,5.924257547451488,1999,N20
2210409,SAO MIGUEL DO TAPUIO,5.861261076598671,1999,N20
2210508,SAO PEDRO DO PIAUI,5.858178859482483,1999,N20
2210607,SAO RAIMUNDO NONATO,5.966297460137609,1999,N20
2210623,SEBASTIAO BARROS,5.818558236409654,1999,N20
2210631,SEBASTIAO LEAL,5.746164149589612,1999,N20
2210656,SIGEFREDO PACHECO,5.820801085795834,1999,N20
2210706,SIMOES,6.144819810323244,1999,N20
2210805,SIMPLICIO MENDES,5.940866169127611,1999,N20
2210904,SOCORRO DO PIAUI,5.89123537485809,1999,N20
2210938,SUSSUAPARA,5.884566008332399,1999,N20
2210953,TAMBORIL DO PIAUI,5.875097084436584,1999,N20
2210979,TANQUE DO PIAUI,5.884312940025416,1999,N20
2211001,TERESINA,6.018155885093901,1999,N20
2211100,UNIAO,6.019607382901018,1999,N20
2211209,URUCUI,5.74642458560063,1999,N20
2211308,VALENCA DO PIAUI,5.887005552756058,1999,N20
2211357,VARZEA BRANCA,6.024169426573994,1999,N20
2211407,VARZEA GRANDE,5.898671306856029,1999,N20
2211506,VERA MENDES,5.920672116881536,1999,N20
2211605,VILA NOVA DO PIAUI,6.032029315325643,1999,N20
2211704,WALL FERRAZ,5.936992582552794,1999,N20
2300101,ABAIARA,6.23612467024728,1999,N20
2300150,ACARAPE,6.070637616320708,1999,N20
2300200,ACARAU,5.98816382676424,1999,N20
2300309,ACOPIARA,6.124074848029202,1999,N20
2300408,AIUABA,6.375938324608411,1999,N20
2300507,ALCANTARAS,5.848545122695758,1999,N20
2300606,ALTANEIRA,6.124929686860274,1999,N20
2300705,ALTO SANTO,6.472577955946646,1999,N20
2300754,AMONTADA,6.592186465300621,1999,N20
2300804,ANTONINA DO NORTE,6.151764307205958,1999,N20
2300903,APUIARES,5.966645718603158,1999,N20
2301000,AQUIRAZ,6.224744941009886,1999,N20
2301109,ARACATI,6.585761246875451,1999,N20
2301208,ARACOIABA,6.049212703402686,1999,N20
2301257,ARARENDA,5.870870608010921,1999,N20
2301307,ARARIPE,6.140212216333294,1999,N20
2301406,ARATUBA,6.205429138566501,1999,N20
2301505,ARNEIROZ,6.422168303744406,1999,N20
2301604,ASSARE,6.140575858020068,1999,N20
2301703,AURORA,6.185644963765005,1999,N20
2301802,BAIXIO,6.286500775509503,1999,N20
2301851,BANABUIU,6.159925574080814,1999,N20
2301901,BARBALHA,6.218592308873096,1999,N20
2301950,BARREIRA,6.100016590405493,1999,N20
2302008,BARRO,6.293899412348342,1999,N20
2302057,BARROQUINHA,5.754926026178736,1999,N20
2302107,BATURITE,6.052906746348531,1999,N20
2302206,BEBERIBE,6.425124317849742,1999,N20
