CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
1718006,PORTO ALEGRE DO TOCANTINS,2756.527518950047,1999,FLUORADOS
1718204,PORTO NACIONAL,1265.61295774177,1999,FLUORADOS
1718303,PRAIA NORTE,1329.909093783692,1999,FLUORADOS
1718402,PRESIDENTE KENNEDY,1252.314463104601,1999,FLUORADOS
1718451,PUGMIL,1263.332960430041,1999,FLUORADOS
1718501,RECURSOLANDIA,1374.006668238241,1999,FLUORADOS
1718550,RIACHINHO,1266.233339660052,1999,FLUORADOS
1718659,RIO DA CONCEICAO,1486.505146146773,1999,FLUORADOS
1718709,RIO DOS BOIS,1256.365275818951,1999,FLUORADOS
1718758,RIO SONO,1446.060780809906,1999,FLUORADOS
1718808,SAMPAIO,1326.845768099835,1999,FLUORADOS
1718840,SANDOLANDIA,1409.169911065123,1999,FLUORADOS
1718865,SANTA FE DO ARAGUAIA,1296.310462689958,1999,FLUORADOS
1718881,SANTA MARIA DO TOCANTINS,1352.723206646172,1999,FLUORADOS
1718899,SANTA RITA DO TOCANTINS,1347.825219969285,1999,FLUORADOS
1718907,SANTA ROSA DO TOCANTINS,1438.266719606677,1999,FLUORADOS
1719004,SANTA TEREZA DO TOCANTINS,1499.860904704627,1999,FLUORADOS
1720002,SANTA TEREZINHA DO TOCANTINS,1334.334248219664,1999,FLUORADOS
1720101,SAO BENTO DO TOCANTINS,1308.572696440536,1999,FLUORADOS
1720150,SAO FELIX DO TOCANTINS,2216.257972679447,1999,FLUORADOS
1720200,SAO MIGUEL DO TOCANTINS,1329.909093783692,1999,FLUORADOS
1720259,SAO SALVADOR DO TOCANTINS,1433.500453600885,1999,FLUORADOS
1720309,SAO SEBASTIAO DO TOCANTINS,1400.209432181406,1999,FLUORADOS
1720499,SAO VALERIO,1403.130849882654,1999,FLUORADOS
1720655,SILVANOPOLIS,1430.020055352412,1999,FLUORADOS
1720804,SITIO NOVO DO TOCANTINS,1329.909093783692,1999,FLUORADOS
1720853,SUCUPIRA,1285.04059793275,1999,FLUORADOS
1720903,TAGUATINGA,1736.035430997707,1999,FLUORADOS
1720937,TAIPAS DO TOCANTINS,1464.632269010518,1999,FLUORADOS
1720978,TALISMA,1247.035674971361,1999,FLUORADOS
1721000,PALMAS,1338.013811088718,1999,FLUORADOS
1721109,TOCANTINIA,1284.075697543184,1999,FLUORADOS
1721208,TOCANTINOPOLIS,1334.220480410272,1999,FLUORADOS
1721257,TUPIRAMA,1253.642422095402,1999,FLUORADOS
1721307,TUPIRATINS,1254.250355994785,1999,FLUORADOS
1722081,WANDERLANDIA,1302.812449180344,1999,FLUORADOS
1722107,XAMBIOA,1258.261276105735,1999,FLUORADOS
2100055,ACAILANDIA,1335.692365523222,1999,FLUORADOS
2100105,AFONSO CUNHA,16245.06821681437,1999,FLUORADOS
2100154,AGUA DOCE DO MARANHAO,4738.230005008902,1999,FLUORADOS
2100204,ALCANTARA,1888.418799386684,1999,FLUORADOS
2100303,ALDEIAS ALTAS,10727.79631374817,1999,FLUORADOS
2100402,ALTAMIRA DO MARANHAO,1444.373851548488,1999,FLUORADOS
2100436,ALTO ALEGRE DO MARANHAO,3267.836879795076,1999,FLUORADOS
2100477,ALTO ALEGRE DO PINDARE,1539.371116160929,1999,FLUORADOS
2100501,ALTO PARNAIBA,2162.34681788866,1999,FLUORADOS
2100550,AMAPA DO MARANHAO,1424.754667837819,1999,FLUORADOS
2100600,AMARANTE DO MARANHAO,1503.970497242588,1999,FLUORADOS
2100709,ANAJATUBA,1514.041374440242,1999,FLUORADOS
2100808,ANAPURUS,15886.15781822749,1999,FLUORADOS
2100832,APICUM0ACU,1761.976313389709,1999,FLUORADOS
2100873,ARAGUANA,1925.334947600493,1999,FLUORADOS
2100907,ARAIOSES,4836.179444295345,1999,FLUORADOS
2100956,ARAME,1582.58227869629,1999,FLUORADOS
2101004,ARARI,1531.079178047998,1999,FLUORADOS
2101103,AXIXA,2872.0958825463,1999,FLUORADOS
2101202,BACABAL,1757.909303963874,1999,FLUORADOS
2101251,BACABEIRA,1914.255278675385,1999,FLUORADOS
2101301,BACURI,1578.54826755291,1999,FLUORADOS
2101350,BACURITUBA,1855.2707214805,1999,FLUORADOS
2101400,BALSAS,1684.442180868263,1999,FLUORADOS
2101509,BARAO DE GRAJAU,3740.562735220962,1999,FLUORADOS
2101608,BARRA DO CORDA,2569.270871927306,1999,FLUORADOS
2101707,BARREIRINHAS,18097.65725875746,1999,FLUORADOS
2101731,BELAGUA,11239.03324690822,1999,FLUORADOS
2101772,BELA VISTA DO MARANHAO,1697.062419282072,1999,FLUORADOS
2101806,BENEDITO LEITE,4789.475613357359,1999,FLUORADOS
2101905,BEQUIMAO,1885.058209387838,1999,FLUORADOS
2101939,BERNARDO DO MEARIM,3062.338413560557,1999,FLUORADOS
2101970,BOA VISTA DO GURUPI,1371.144225538698,1999,FLUORADOS
2102002,BOM JARDIM,1466.349293670584,1999,FLUORADOS
2102036,BOM JESUS DAS SELVAS,1448.762104514217,1999,FLUORADOS
2102077,BOM LUGAR,1556.231428029719,1999,FLUORADOS
2102101,BREJO,14063.95508708834,1999,FLUORADOS
2102150,BREJO DE AREIA,1569.869940035619,1999,FLUORADOS
2102200,BURITI,20671.05976713559,1999,FLUORADOS
2102309,BURITI BRAVO,29950.71821204665,1999,FLUORADOS
2102325,BURITICUPU,1557.852015144493,1999,FLUORADOS
2102358,BURITIRANA,1360.504840272643,1999,FLUORADOS
2102374,CACHOEIRA GRANDE,6303.846047808878,1999,FLUORADOS
2102408,CAJAPIO,1920.872269876476,1999,FLUORADOS
2102507,CAJARI,1724.307033765743,1999,FLUORADOS
2102556,CAMPESTRE DO MARANHAO,1335.682832522404,1999,FLUORADOS
2102606,CANDIDO MENDES,1867.735685639182,1999,FLUORADOS
2102705,CANTANHEDE,3785.279808899511,1999,FLUORADOS
2102754,CAPINZAL DO NORTE,4002.411421796552,1999,FLUORADOS
2102804,CAROLINA,1448.436146303517,1999,FLUORADOS
2102903,CARUTAPERA,1399.927023879103,1999,FLUORADOS
2103000,CAXIAS,13818.29044281281,1999,FLUORADOS
2103109,CEDRAL,5568.873163936696,1999,FLUORADOS
2103125,CENTRAL DO MARANHAO,1725.02888695198,1999,FLUORADOS
2103158,CENTRO DO GUILHERME,1408.005143174487,1999,FLUORADOS
2103174,CENTRO NOVO DO MARANHAO,1434.589239149101,1999,FLUORADOS
2103208,CHAPADINHA,14424.78690126564,1999,FLUORADOS
2103257,CIDELANDIA,1327.826769983516,1999,FLUORADOS
2103307,CODO,7857.938671641774,1999,FLUORADOS
2103406,COELHO NETO,14265.15490041727,1999,FLUORADOS
2103505,COLINAS,26088.87173977149,1999,FLUORADOS
2103554,CONCEICAO DO LAGO0ACU,1614.564829956384,1999,FLUORADOS
2103604,COROATA,4112.427345354259,1999,FLUORADOS
2103703,CURURUPU,1802.297031120858,1999,FLUORADOS
2103752,DAVINOPOLIS,1330.170078434207,1999,FLUORADOS
2103802,DOM PEDRO,11781.4881219436,1999,FLUORADOS
2103901,DUQUE BACELAR,19270.66516495298,1999,FLUORADOS
2104008,ESPERANTINOPOLIS,1891.240278291546,1999,FLUORADOS
2104057,ESTREITO,1456.195281686519,1999,FLUORADOS
2104073,FEIRA NOVA DO MARANHAO,1402.476237412896,1999,FLUORADOS
2104081,FERNANDO FALCAO,4495.176705042307,1999,FLUORADOS
2104099,FORMOSA DA SERRA NEGRA,1524.94694618271,1999,FLUORADOS
2104107,FORTALEZA DOS NOGUEIRAS,1610.424101375075,1999,FLUORADOS
2104206,FORTUNA,27527.61867291502,1999,FLUORADOS
2104305,GODOFREDO VIANA,1512.307230319175,1999,FLUORADOS
2104404,GONCALVES DIAS,21737.130690282,1999,FLUORADOS
2104503,GOVERNADOR ARCHER,14182.27609526945,1999,FLUORADOS
2104552,GOVERNADOR EDISON LOBAO,1330.412831111762,1999,FLUORADOS
2104602,GOVERNADOR EUGENIO BARROS,30580.71977232463,1999,FLUORADOS
2104628,GOVERNADOR LUIZ ROCHA,22547.88277328583,1999,FLUORADOS
2104651,GOVERNADOR NEWTON BELLO,1735.848323592914,1999,FLUORADOS
2104677,GOVERNADOR NUNES FREIRE,1659.125916373566,1999,FLUORADOS
2104701,GRACA ARANHA,23133.82295136203,1999,FLUORADOS
2104800,GRAJAU,1562.7379583674,1999,FLUORADOS
2104909,GUIMARAES,4532.285615732944,1999,FLUORADOS
2105005,HUMBERTO DE CAMPOS,13388.18736286769,1999,FLUORADOS
2105104,ICATU,6777.869881052165,1999,FLUORADOS
2105153,IGARAPE DO MEIO,1835.027525697603,1999,FLUORADOS
2105203,IGARAPE GRANDE,1673.843366785834,1999,FLUORADOS
2105302,IMPERATRIZ,1329.896291373836,1999,FLUORADOS
2105351,ITAIPAVA DO GRAJAU,1629.694023029835,1999,FLUORADOS
2105401,ITAPECURU MIRIM,2631.534581036987,1999,FLUORADOS
2105427,ITINGA DO MARANHAO,1333.128939448277,1999,FLUORADOS
2105450,JATOBA,25059.03906037921,1999,FLUORADOS
2105476,JENIPAPO DOS VIEIRAS,1662.282459803794,1999,FLUORADOS
2105500,JOAO LISBOA,1353.190926183855,1999,FLUORADOS
2105609,JOSELANDIA,2860.851955893839,1999,FLUORADOS
2105658,JUNCO DO MARANHAO,1380.131900361988,1999,FLUORADOS
2105708,LAGO DA PEDRA,1604.339671920888,1999,FLUORADOS
2105807,LAGO DO JUNCO,1605.623249962256,1999,FLUORADOS
2105906,LAGO VERDE,1651.049117669573,1999,FLUORADOS
2105922,LAGOA DO MATO,16748.2066028721,1999,FLUORADOS
2105948,LAGO DOS RODRIGUES,1711.649714575698,1999,FLUORADOS
2105963,LAGOA GRANDE DO MARANHAO,1802.466988328391,1999,FLUORADOS
2105989,LAJEADO NOVO,1553.393167020799,1999,FLUORADOS
2106003,LIMA CAMPOS,3260.308248482323,1999,FLUORADOS
2106102,LORETO,2987.921994417644,1999,FLUORADOS
2106201,LUIS DOMINGUES,1423.52382417546,1999,FLUORADOS
2106300,MAGALHAES DE ALMEIDA,8594.817908220315,1999,FLUORADOS
2106326,MARACACUME,1411.825843442488,1999,FLUORADOS
2106359,MARAJA DO SENA,1606.232896967408,1999,FLUORADOS
2106375,MARANHAOZINHO,1517.269441329396,1999,FLUORADOS
2106409,MATA ROMA,16941.82839925734,1999,FLUORADOS
2106508,MATINHA,1765.453040314428,1999,FLUORADOS
2106607,MATOES,16973.9310555424,1999,FLUORADOS
2106631,MATOES DO NORTE,1732.151654855422,1999,FLUORADOS
2106672,MILAGRES DO MARANHAO,10186.17126891004,1999,FLUORADOS
2106706,MIRADOR,6318.755848493792,1999,FLUORADOS
2106755,MIRANDA DO NORTE,1630.0652029126,1999,FLUORADOS
2106805,MIRINZAL,2094.429447019094,1999,FLUORADOS
2106904,MONCAO,1593.207450354651,1999,FLUORADOS
2107001,MONTES ALTOS,1399.241127614107,1999,FLUORADOS
2107100,MORROS,7609.007889052245,1999,FLUORADOS
2107209,NINA RODRIGUES,6810.981648017279,1999,FLUORADOS
2107258,NOVA COLINAS,1431.853903715761,1999,FLUORADOS
2107308,NOVA IORQUE,4776.300154398835,1999,FLUORADOS
2107357,NOVA OLINDA DO MARANHAO,1750.320491381001,1999,FLUORADOS
2107407,OLHO D'AGUA DAS CUNHAS,1726.183536095086,1999,FLUORADOS
2107456,OLINDA NOVA DO MARANHAO,1925.97738594115,1999,FLUORADOS
2107506,PACO DO LUMIAR,2525.091209773369,1999,FLUORADOS
2107605,PALMEIRANDIA,1604.629440817083,1999,FLUORADOS
2107704,PARAIBANO,8465.337314592913,1999,FLUORADOS
2107803,PARNARAMA,18995.56487170892,1999,FLUORADOS
2107902,PASSAGEM FRANCA,19233.15652381063,1999,FLUORADOS
2108009,PASTOS BONS,6243.415536818111,1999,FLUORADOS
2108058,PAULINO NEVES,9420.403486136038,1999,FLUORADOS
2108108,PAULO RAMOS,1707.663433820486,1999,FLUORADOS
2108207,PEDREIRAS,3471.408813356441,1999,FLUORADOS
2108256,PEDRO DO ROSARIO,1716.388784231855,1999,FLUORADOS
2108306,PENALVA,1650.580498026537,1999,FLUORADOS
2108405,PERI MIRIM,1753.092718463792,1999,FLUORADOS
2108454,PERITORO,4062.080594447089,1999,FLUORADOS
2108504,PINDARE0MIRIM,1439.189860339748,1999,FLUORADOS
2108603,PINHEIRO,1672.551187773212,1999,FLUORADOS
2108702,PIO XII,1738.09405009925,1999,FLUORADOS
2108801,PIRAPEMAS,4016.268750311614,1999,FLUORADOS
2108900,POCAO DE PEDRAS,1861.157809508244,1999,FLUORADOS
2109007,PORTO FRANCO,1393.04379494849,1999,FLUORADOS
2109056,PORTO RICO DO MARANHAO,3417.525048010088,1999,FLUORADOS
2109106,PRESIDENTE DUTRA,22216.18871104108,1999,FLUORADOS
2109205,PRESIDENTE JUSCELINO,4571.372529087255,1999,FLUORADOS
2109239,PRESIDENTE MEDICI,1944.096773483402,1999,FLUORADOS
2109270,PRESIDENTE SARNEY,1506.771005938504,1999,FLUORADOS
2109304,PRESIDENTE VARGAS,4641.075883071385,1999,FLUORADOS
2109403,PRIMEIRA CRUZ,17378.03352351832,1999,FLUORADOS
2109452,RAPOSA,2934.834627812694,1999,FLUORADOS
2109502,RIACHAO,1421.395120452178,1999,FLUORADOS
2109551,RIBAMAR FIQUENE,1330.63273456483,1999,FLUORADOS
2109601,ROSARIO,2780.471880383321,1999,FLUORADOS
2109700,SAMBAIBA,1947.173101426013,1999,FLUORADOS
2109759,SANTA FILOMENA DO MARANHAO,7091.139361786069,1999,FLUORADOS
2109809,SANTA HELENA,1580.405656629632,1999,FLUORADOS
2109908,SANTA INES,1443.0024817866,1999,FLUORADOS
2110005,SANTA LUZIA,1532.747645951571,1999,FLUORADOS
2110039,SANTA LUZIA DO PARUA,1720.713189169915,1999,FLUORADOS
2110104,SANTA QUITERIA DO MARANHAO,12352.39186412711,1999,FLUORADOS
2110203,SANTA RITA,2212.021957431007,1999,FLUORADOS
2110237,SANTANA DO MARANHAO,8212.759867961362,1999,FLUORADOS
2110278,SANTO AMARO DO MARANHAO,19210.42256322789,1999,FLUORADOS
2110302,SANTO ANTONIO DOS LOPES,4293.786226326242,1999,FLUORADOS
2110401,SAO BENEDITO DO RIO PRETO,9105.41813161342,1999,FLUORADOS
2110500,SAO BENTO,2000.054140306538,1999,FLUORADOS
2110609,SAO BERNARDO,9189.014106273238,1999,FLUORADOS
2110658,SAO DOMINGOS DO AZEITAO,4510.902238344117,1999,FLUORADOS
2110708,SAO DOMINGOS DO MARANHAO,18105.74403562209,1999,FLUORADOS
2110807,SAO FELIX DE BALSAS,3340.393398745254,1999,FLUORADOS
2110856,SAO FRANCISCO DO BREJAO,1329.443507306286,1999,FLUORADOS
2110906,SAO FRANCISCO DO MARANHAO,7072.951159863067,1999,FLUORADOS
2111003,SAO JOAO BATISTA,1880.928545258608,1999,FLUORADOS
2111029,SAO JOAO DO CARU,1439.505549101719,1999,FLUORADOS
2111052,SAO JOAO DO PARAISO,1553.65089931206,1999,FLUORADOS
2111078,SAO JOAO DO SOTER,17314.45305081997,1999,FLUORADOS
2111102,SAO JOAO DOS PATOS,5828.561261879438,1999,FLUORADOS
2111201,SAO JOSE DE RIBAMAR,2655.241483219811,1999,FLUORADOS
2111250,SAO JOSE DOS BASILIOS,5917.702966527732,1999,FLUORADOS
2111300,SAO LUIS,1975.884026806184,1999,FLUORADOS
2111409,SAO LUIS GONZAGA DO MARANHAO,2464.109805041948,1999,FLUORADOS
2111508,SAO MATEUS DO MARANHAO,2142.750572824031,1999,FLUORADOS
2111532,SAO PEDRO DA AGUA BRANCA,1362.758712287923,1999,FLUORADOS
2111573,SAO PEDRO DOS CRENTES,1412.332692536511,1999,FLUORADOS
2111607,SAO RAIMUNDO DAS MANGABEIRAS,2077.010782472858,1999,FLUORADOS
2111631,SAO RAIMUNDO DO DOCA BEZERRA,1511.018138779351,1999,FLUORADOS
2111672,SAO ROBERTO,1537.098817126743,1999,FLUORADOS
2111706,SAO VICENTE FERRER,2157.917020479505,1999,FLUORADOS
2111722,SATUBINHA,1799.356875559112,1999,FLUORADOS
2111748,SENADOR ALEXANDRE COSTA,26947.95817630232,1999,FLUORADOS
2111763,SENADOR LA ROCQUE,1349.412102588239,1999,FLUORADOS
2111789,SERRANO DO MARANHAO,1640.506025538726,1999,FLUORADOS
2111805,SITIO NOVO,1434.034875264788,1999,FLUORADOS
2111904,SUCUPIRA DO NORTE,8112.094956012708,1999,FLUORADOS
2111953,SUCUPIRA DO RIACHAO,7246.312208281888,1999,FLUORADOS
2112001,TASSO FRAGOSO,2260.624618799766,1999,FLUORADOS
2112100,TIMBIRAS,10102.92971563807,1999,FLUORADOS
2112209,TIMON,12528.22071597775,1999,FLUORADOS
2112233,TRIZIDELA DO VALE,2193.424193299927,1999,FLUORADOS
2112274,TUFILANDIA,1437.220804630075,1999,FLUORADOS
2112308,TUNTUM,10971.41635479168,1999,FLUORADOS
2112407,TURIACU,1532.097722611353,1999,FLUORADOS
2112456,TURILANDIA,1500.429706903195,1999,FLUORADOS
2112506,TUTOIA,7661.179402029838,1999,FLUORADOS
2112605,URBANO SANTOS,11102.60181889201,1999,FLUORADOS
2112704,VARGEM GRANDE,10005.40150398136,1999,FLUORADOS
2112803,VIANA,1827.269720164029,1999,FLUORADOS
2112852,VILA NOVA DOS MARTIRIOS,1346.447636157713,1999,FLUORADOS
2112902,VITORIA DO MEARIM,1717.702214961206,1999,FLUORADOS
2113009,VITORINO FREIRE,1674.035334452901,1999,FLUORADOS
2114007,ZE DOCA,1647.714708926084,1999,FLUORADOS
2200053,ACAUA,6024.308809698856,1999,FLUORADOS
2200103,AGRICOLANDIA,5336.782260323935,1999,FLUORADOS
2200202,AGUA BRANCA,5691.306889012066,1999,FLUORADOS
2200251,ALAGOINHA DO PIAUI,4832.493593179619,1999,FLUORADOS
2200277,ALEGRETE DO PIAUI,6512.33244159468,1999,FLUORADOS
2200301,ALTO LONGA,4681.063351118562,1999,FLUORADOS
2200400,ALTOS,7510.173000789315,1999,FLUORADOS
2200459,ALVORADA DO GURGUEIA,2839.81584072827,1999,FLUORADOS
2200509,AMARANTE,3426.520143895878,1999,FLUORADOS
2200608,ANGICAL DO PIAUI,3625.736248098089,1999,FLUORADOS
2200707,ANISIO DE ABREU,3140.778725418171,1999,FLUORADOS
2200806,ANTONIO ALMEIDA,3912.777058181988,1999,FLUORADOS
2200905,AROAZES,3685.902336729839,1999,FLUORADOS
2200954,AROEIRAS DO ITAIM,3385.125780187793,1999,FLUORADOS
2201002,ARRAIAL,3671.909952860884,1999,FLUORADOS
2201051,ASSUNCAO DO PIAUI,4586.677218982983,1999,FLUORADOS
2201101,AVELINO LOPES,2892.688524656134,1999,FLUORADOS
2201150,BAIXA GRANDE DO RIBEIRO,2682.34533787078,1999,FLUORADOS
2201176,BARRA D'ALCANTARA,5346.84545088434,1999,FLUORADOS
2201200,BARRAS,13981.78882570984,1999,FLUORADOS
2201309,BARREIRAS DO PIAUI,1933.244728091269,1999,FLUORADOS
2201408,BARRO DURO,5271.341397421256,1999,FLUORADOS
2201507,BATALHA,7366.12415243513,1999,FLUORADOS
2201556,BELA VISTA DO PIAUI,3899.652797788985,1999,FLUORADOS
2201572,BELEM DO PIAUI,4766.418792176347,1999,FLUORADOS
2201606,BENEDITINOS,4493.403610452657,1999,FLUORADOS
2201705,BERTOLINIA,3174.926939522506,1999,FLUORADOS
2201739,BETANIA DO PIAUI,6893.965915008073,1999,FLUORADOS
2201770,BOA HORA,9582.790457127647,1999,FLUORADOS
2201804,BOCAINA,3586.868328398367,1999,FLUORADOS
2201903,BOM JESUS,2381.964886699835,1999,FLUORADOS
2201919,BOM PRINCIPIO DO PIAUI,4423.139805414546,1999,FLUORADOS
2201929,BONFIM DO PIAUI,4412.573131818259,1999,FLUORADOS
2201945,BOQUEIRAO DO PIAUI,7831.169184172652,1999,FLUORADOS
2201960,BRASILEIRA,4295.714858092087,1999,FLUORADOS
2201988,BREJO DO PIAUI,3595.615282932259,1999,FLUORADOS
2202000,BURITI DOS LOPES,4272.873927401246,1999,FLUORADOS
2202026,BURITI DOS MONTES,3861.975788022709,1999,FLUORADOS
2202059,CABECEIRAS DO PIAUI,11295.13210668372,1999,FLUORADOS
2202075,CAJAZEIRAS DO PIAUI,4372.038489251252,1999,FLUORADOS
2202083,CAJUEIRO DA PRAIA,4326.408563490661,1999,FLUORADOS
2202091,CALDEIRAO GRANDE DO PIAUI,7322.262229097133,1999,FLUORADOS
2202109,CAMPINAS DO PIAUI,3714.187658560714,1999,FLUORADOS
2202117,CAMPO ALEGRE DO FIDALGO,3924.476030245218,1999,FLUORADOS
2202133,CAMPO GRANDE DO PIAUI,5753.964245800593,1999,FLUORADOS
2202174,CAMPO LARGO DO PIAUI,15119.80133418191,1999,FLUORADOS
2202208,CAMPO MAIOR,4987.162992868293,1999,FLUORADOS
2202251,CANAVIEIRA,3562.630959582304,1999,FLUORADOS
2202307,CANTO DO BURITI,2665.841704312581,1999,FLUORADOS
2202406,CAPITAO DE CAMPOS,5274.882594518376,1999,FLUORADOS
2202455,CAPITAO GERVASIO OLIVEIRA,4483.868062484435,1999,FLUORADOS
2202505,CARACOL,2330.578242076736,1999,FLUORADOS
2202539,CARAUBAS DO PIAUI,5256.489692501817,1999,FLUORADOS
2202554,CARIDADE DO PIAUI,5587.569017368769,1999,FLUORADOS
2202604,CASTELO DO PIAUI,4209.342944280933,1999,FLUORADOS
2202653,CAXINGO,4899.027253162978,1999,FLUORADOS
2202703,COCAL,4691.850792192268,1999,FLUORADOS
2202711,COCAL DE TELHA,7533.955637577585,1999,FLUORADOS
2202729,COCAL DOS ALVES,4361.594131662628,1999,FLUORADOS
2202737,COIVARAS,4341.084048635114,1999,FLUORADOS
2202752,COLONIA DO GURGUEIA,3784.969002881411,1999,FLUORADOS
2202778,COLONIA DO PIAUI,4820.22287394104,1999,FLUORADOS
2202802,CONCEICAO DO CANINDE,3557.853067448847,1999,FLUORADOS
2202851,CORONEL JOSE DIAS,3991.067593808556,1999,FLUORADOS
2202901,CORRENTE,2097.688731277056,1999,FLUORADOS
2203008,CRISTALANDIA DO PIAUI,2049.814474622521,1999,FLUORADOS
2203107,CRISTINO CASTRO,3134.502555083216,1999,FLUORADOS
2203206,CURIMATA,4356.803253077211,1999,FLUORADOS
2203230,CURRAIS,2021.32940631262,1999,FLUORADOS
2203255,CURRALINHOS,5713.483646646481,1999,FLUORADOS
2203271,CURRAL NOVO DO PIAUI,7078.436530495122,1999,FLUORADOS
2203305,DEMERVAL LOBAO,8431.285923085714,1999,FLUORADOS
2203354,DIRCEU ARCOVERDE,3229.106928824825,1999,FLUORADOS
2203404,DOM EXPEDITO LOPES,4175.893406635086,1999,FLUORADOS
2203420,DOMINGOS MOURAO,4104.794422612786,1999,FLUORADOS
2203453,DOM INOCENCIO,4172.064958977573,1999,FLUORADOS
2203503,ELESBAO VELOSO,4615.807876867584,1999,FLUORADOS
2203602,ELISEU MARTINS,3887.808180892808,1999,FLUORADOS
2203701,ESPERANTINA,7143.242787513806,1999,FLUORADOS
2203750,FARTURA DO PIAUI,3469.063588877096,1999,FLUORADOS
2203800,FLORES DO PIAUI,3854.167507931753,1999,FLUORADOS
2203859,FLORESTA DO PIAUI,3865.574471271098,1999,FLUORADOS
2203909,FLORIANO,2725.479761127554,1999,FLUORADOS
2204006,FRANCINOPOLIS,4106.978181662013,1999,FLUORADOS
2204105,FRANCISCO AYRES,3455.126321328464,1999,FLUORADOS
2204154,FRANCISCO MACEDO,6897.072411425392,1999,FLUORADOS
2204204,FRANCISCO SANTOS,5706.607498394379,1999,FLUORADOS
2204303,FRONTEIRAS,8438.681143981636,1999,FLUORADOS
2204352,GEMINIANO,3331.019578837803,1999,FLUORADOS
2204402,GILBUES,1859.729763792821,1999,FLUORADOS
2204501,GUADALUPE,4406.355900759488,1999,FLUORADOS
2204550,GUARIBAS,3281.691238382879,1999,FLUORADOS
2204600,HUGO NAPOLEAO,3966.671908967804,1999,FLUORADOS
2204659,ILHA GRANDE,4860.951150958346,1999,FLUORADOS
2204709,INHUMA,3726.987449355535,1999,FLUORADOS
2204808,IPIRANGA DO PIAUI,3471.090407794638,1999,FLUORADOS
2204907,ISAIAS COELHO,3985.391981818073,1999,FLUORADOS
2205003,ITAINOPOLIS,3211.852821965118,1999,FLUORADOS
2205102,ITAUEIRA,2618.789137406673,1999,FLUORADOS
2205151,JACOBINA DO PIAUI,5067.353184585814,1999,FLUORADOS
2205201,JAICOS,5503.400690104976,1999,FLUORADOS
2205250,JARDIM DO MULATO,4001.084947030137,1999,FLUORADOS
2205276,JATOBA DO PIAUI,4875.8660130146,1999,FLUORADOS
2205300,JERUMENHA,4473.40197438827,1999,FLUORADOS
2205359,JOAO COSTA,3491.587084207015,1999,FLUORADOS
2205409,JOAQUIM PIRES,9904.93184047997,1999,FLUORADOS
2205458,JOCA MARQUES,10109.74222048737,1999,FLUORADOS
2205508,JOSE DE FREITAS,10525.94038351178,1999,FLUORADOS
2205516,JUAZEIRO DO PIAUI,4248.230555060702,1999,FLUORADOS
2205524,JULIO BORGES,3018.663493803347,1999,FLUORADOS
2205532,JUREMA,2212.252831662347,1999,FLUORADOS
2205540,LAGOINHA DO PIAUI,7873.91957666653,1999,FLUORADOS
2205557,LAGOA ALEGRE,11484.44889830595,1999,FLUORADOS
2205565,LAGOA DO BARRO DO PIAUI,3556.87891197846,1999,FLUORADOS
2205573,LAGOA DE SAO FRANCISCO,3029.939381628876,1999,FLUORADOS
2205581,LAGOA DO PIAUI,7734.04859606255,1999,FLUORADOS
2205599,LAGOA DO SITIO,3943.378922996012,1999,FLUORADOS
2205607,LANDRI SALES,3017.832653714316,1999,FLUORADOS
2205706,LUIS CORREIA,4289.674186013673,1999,FLUORADOS
2205805,LUZILANDIA,9102.904723917754,1999,FLUORADOS
2205854,MADEIRO,8855.554184161645,1999,FLUORADOS
2205904,MANOEL EMIDIO,2380.378525309462,1999,FLUORADOS
2205953,MARCOLANDIA,7302.931668473862,1999,FLUORADOS
2206001,MARCOS PARENTE,3463.761996842329,1999,FLUORADOS
2206050,MASSAPE DO PIAUI,5285.087430376442,1999,FLUORADOS
2206100,MATIAS OLIMPIO,8319.414482004371,1999,FLUORADOS
2206209,MIGUEL ALVES,14590.09857082968,1999,FLUORADOS
2206308,MIGUEL LEAO,5323.061977109252,1999,FLUORADOS
2206357,MILTON BRANDAO,4116.086752367725,1999,FLUORADOS
2206407,MONSENHOR GIL,7436.864917018954,1999,FLUORADOS
2206506,MONSENHOR HIPOLITO,5805.508922687202,1999,FLUORADOS
2206605,MONTE ALEGRE DO PIAUI,1887.274903572061,1999,FLUORADOS
2206654,MORRO CABECA NO TEMPO,3318.867794682246,1999,FLUORADOS
2206670,MORRO DO CHAPEU DO PIAUI,8603.2998458342,1999,FLUORADOS
2206696,MURICI DOS PORTELAS,5500.602182023882,1999,FLUORADOS
2206704,NAZARE DO PIAUI,3481.572848344972,1999,FLUORADOS
2206720,NAZARIA,6947.548077666614,1999,FLUORADOS
2206753,NOSSA SENHORA DE NAZARE,7342.393711072725,1999,FLUORADOS
2206803,NOSSA SENHORA DOS REMEDIOS,14917.86721836548,1999,FLUORADOS
2206902,NOVO ORIENTE DO PIAUI,4451.826243905965,1999,FLUORADOS
2206951,NOVO SANTO ANTONIO,3957.264255457724,1999,FLUORADOS
2207009,OEIRAS,4487.866574959444,1999,FLUORADOS
2207108,OLHO D'AGUA DO PIAUI,5997.20936354367,1999,FLUORADOS
2207207,PADRE MARCOS,5568.015312079769,1999,FLUORADOS
2207306,PAES LANDIM,4531.940313841544,1999,FLUORADOS
